2016,Paulistano - Universo/Vitoria&nbsp;,1.33,1
2016,Bauru - Pinheiros&nbsp;,1.29,0
2016,Paulistano - Universo/Vitoria&nbsp;,1.37,1
2016,Mogi - Universo/Vitoria&nbsp;,1.24,0
2016,Flamengo - Pinheiros&nbsp;,1.4,0
2016,Universo/Vitoria - Mogi&nbsp;,1.41,0
2016,Paulistano - Franca&nbsp;,1.3,0
2016,Pinheiros - Flamengo&nbsp;,1.19,0
2016,Bauru - Brasilia&nbsp;,1.33,1
2016,Mogi - Universo/Vitoria&nbsp;,1.26,1
2016,Mogi - Universo/Vitoria&nbsp;,1.29,0
2016,Flamengo - Pinheiros&nbsp;,1.19,0
2016,Flamengo - Pinheiros&nbsp;,1.14,1
2016,Paulistano - Franca&nbsp;,1.44,1
2016,Pinheiros - Flamengo&nbsp;,1.36,1
2016,Bauru - Brasilia&nbsp;,1.44,0
2016,Universo/Vitoria - Campo Mourao&nbsp;,1.35,1
2016,Paulistano - Cearense&nbsp;,1.28,1
2016,Pinheiros - Vasco&nbsp;,1.48,1
2016,Universo/Vitoria - Campo Mourao&nbsp;,1.27,0
2016,Universo/Vitoria - Campo Mourao&nbsp;,1.23,1
2016,Paulistano - Cearense&nbsp;,1.28,0
2016,Bauru - Macae&nbsp;,1.11,1
2016,Paulistano - Cearense&nbsp;,1.32,1
2016,Pinheiros - Vasco&nbsp;,1.5,1
2016,Bauru - Macae&nbsp;,1.1,1
2016,Pinheiros - Vasco&nbsp;,1.37,0
2016,Macae - Bauru&nbsp;,1.39,1
2016,Bauru - Paulistano&nbsp;,1.38,1
2016,Bauru - Paulistano&nbsp;,1.3,1
2016,Bauru - Paulistano&nbsp;,1.35,0
2016,Bauru - Pinheiros&nbsp;,1.29,1
2016,Pinheiros - Bauru&nbsp;,1.44,0
2016,Bauru - Pinheiros&nbsp;,1.31,1
2016,Paulistano - Universo/Vitoria&nbsp;,1.33,1
2016,Bauru - Pinheiros&nbsp;,1.29,0
2016,Paulistano - Universo/Vitoria&nbsp;,1.37,1
2016,Mogi - Universo/Vitoria&nbsp;,1.24,0
2016,Flamengo - Pinheiros&nbsp;,1.4,0
2016,Universo/Vitoria - Mogi&nbsp;,1.41,0
2016,Paulistano - Franca&nbsp;,1.3,0
2016,Pinheiros - Flamengo&nbsp;,1.19,0
2016,Bauru - Brasilia&nbsp;,1.33,1
2016,Mogi - Universo/Vitoria&nbsp;,1.26,1
2016,Mogi - Universo/Vitoria&nbsp;,1.29,0
2016,Flamengo - Pinheiros&nbsp;,1.19,0
2016,Flamengo - Pinheiros&nbsp;,1.14,1
2016,Paulistano - Franca&nbsp;,1.44,1
2016,Pinheiros - Flamengo&nbsp;,1.36,1
2016,Bauru - Brasilia&nbsp;,1.44,0
2016,Universo/Vitoria - Campo Mourao&nbsp;,1.35,1
2016,Paulistano - Cearense&nbsp;,1.28,1
2016,Pinheiros - Vasco&nbsp;,1.48,1
2016,Universo/Vitoria - Campo Mourao&nbsp;,1.27,0
2016,Universo/Vitoria - Campo Mourao&nbsp;,1.23,1
2016,Paulistano - Cearense&nbsp;,1.28,0
2016,Bauru - Macae&nbsp;,1.11,1
2016,Paulistano - Cearense&nbsp;,1.32,1
2016,Pinheiros - Vasco&nbsp;,1.5,1
2016,Bauru - Macae&nbsp;,1.1,1
2016,Pinheiros - Vasco&nbsp;,1.37,0
2016,Macae - Bauru&nbsp;,1.39,1
2016,Bauru - Paulistano&nbsp;,1.38,1
2016,Bauru - Paulistano&nbsp;,1.3,1
2016,Bauru - Paulistano&nbsp;,1.35,0
2016,Bauru - Pinheiros&nbsp;,1.29,1
2016,Pinheiros - Bauru&nbsp;,1.44,0
2016,Bauru - Pinheiros&nbsp;,1.31,1
2016,Paulistano - Universo/Vitoria&nbsp;,1.33,1
2016,Bauru - Pinheiros&nbsp;,1.29,0
2016,Paulistano - Universo/Vitoria&nbsp;,1.37,1
2016,Mogi - Universo/Vitoria&nbsp;,1.24,0
2016,Flamengo - Pinheiros&nbsp;,1.4,0
2016,Universo/Vitoria - Mogi&nbsp;,1.41,0
2016,Paulistano - Franca&nbsp;,1.3,0
2016,Pinheiros - Flamengo&nbsp;,1.19,0
2016,Bauru - Brasilia&nbsp;,1.33,1
2016,Mogi - Universo/Vitoria&nbsp;,1.26,1
2016,Mogi - Universo/Vitoria&nbsp;,1.29,0
2016,Flamengo - Pinheiros&nbsp;,1.19,0
2016,Flamengo - Pinheiros&nbsp;,1.14,1
2016,Paulistano - Franca&nbsp;,1.44,1
2016,Pinheiros - Flamengo&nbsp;,1.36,1
2016,Bauru - Brasilia&nbsp;,1.44,0
2016,Universo/Vitoria - Campo Mourao&nbsp;,1.35,1
2016,Paulistano - Cearense&nbsp;,1.28,1
2016,Pinheiros - Vasco&nbsp;,1.48,1
2016,Universo/Vitoria - Campo Mourao&nbsp;,1.27,0
2016,Universo/Vitoria - Campo Mourao&nbsp;,1.23,1
2016,Paulistano - Cearense&nbsp;,1.28,0
2016,Bauru - Macae&nbsp;,1.11,1
2016,Paulistano - Cearense&nbsp;,1.32,1
2016,Pinheiros - Vasco&nbsp;,1.5,1
2016,Bauru - Macae&nbsp;,1.1,1
2016,Pinheiros - Vasco&nbsp;,1.37,0
2016,Macae - Bauru&nbsp;,1.39,1
2015,Flamengo - Bauru&nbsp;,1.47,1
2015,Flamengo - Bauru&nbsp;,1.36,1
2015,Flamengo - Bauru&nbsp;,1.37,0
2015,Flamengo - Mogi&nbsp;,1.19,1
2015,Bauru - Brasilia&nbsp;,1.12,1
2015,Flamengo - Mogi&nbsp;,1.23,0
2015,Bauru - Brasilia&nbsp;,1.23,1
2015,Flamengo - Mogi&nbsp;,1.23,1
2015,Pinheiros - Bauru&nbsp;,1.31,1
2015,Bauru - Pinheiros&nbsp;,1.12,0
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Paulistano - Brasilia&nbsp;,1.5,0
2015,Bauru - Pinheiros&nbsp;,1.06,1
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Cearense - Mogi&nbsp;,1.42,0
2015,Cearense - Mogi&nbsp;,1.48,1
2015,Pinheiros - Bauru&nbsp;,1.4,1
2015,Rio Claro - Flamengo&nbsp;,1.26,1
2015,Rio Claro - Franca&nbsp;,1.47,1
2015,Caxias do Sul - Brasilia&nbsp;,1.16,1
2015,Pinheiros - Minas&nbsp;,1.48,1
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.08,1
2015,Rio Claro - Franca&nbsp;,1.49,1
2015,Pinheiros - Minas&nbsp;,1.48,0
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.14,1
2015,Rio Claro - Franca&nbsp;,1.5,1
2015,Universo/Vitoria - Mogi&nbsp;,1.17,1
2015,Caxias do Sul - Brasilia&nbsp;,1.23,0
2015,Bauru - Franca,1.12,1
2015,Cearense - Universo/Vitoria,1.07,1
2015,Minas - Brasilia,1.29,0
2015,Sao Jose - Mogi,1.3,1
2015,Sorocabana - Paulistano,1.24,1
2015,Flamengo - Bauru&nbsp;,1.47,1
2015,Flamengo - Bauru&nbsp;,1.36,1
2015,Flamengo - Bauru&nbsp;,1.37,0
2015,Flamengo - Mogi&nbsp;,1.19,1
2015,Bauru - Brasilia&nbsp;,1.12,1
2015,Flamengo - Mogi&nbsp;,1.23,0
2015,Bauru - Brasilia&nbsp;,1.23,1
2015,Flamengo - Mogi&nbsp;,1.23,1
2015,Pinheiros - Bauru&nbsp;,1.31,1
2015,Bauru - Pinheiros&nbsp;,1.12,0
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Paulistano - Brasilia&nbsp;,1.5,0
2015,Bauru - Pinheiros&nbsp;,1.06,1
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Cearense - Mogi&nbsp;,1.42,0
2015,Cearense - Mogi&nbsp;,1.48,1
2015,Pinheiros - Bauru&nbsp;,1.4,1
2015,Rio Claro - Flamengo&nbsp;,1.26,1
2015,Rio Claro - Franca&nbsp;,1.47,1
2015,Caxias do Sul - Brasilia&nbsp;,1.16,1
2015,Pinheiros - Minas&nbsp;,1.48,1
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.08,1
2015,Rio Claro - Franca&nbsp;,1.49,1
2015,Pinheiros - Minas&nbsp;,1.48,0
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.14,1
2015,Rio Claro - Franca&nbsp;,1.5,1
2015,Universo/Vitoria - Mogi&nbsp;,1.17,1
2015,Caxias do Sul - Brasilia&nbsp;,1.23,0
2015,Bauru - Franca,1.12,1
2015,Cearense - Universo/Vitoria,1.07,1
2015,Minas - Brasilia,1.29,0
2015,Sao Jose - Mogi,1.3,1
2015,Sorocabana - Paulistano,1.24,1
2015,Flamengo - Bauru&nbsp;,1.47,1
2015,Flamengo - Bauru&nbsp;,1.36,1
2015,Flamengo - Bauru&nbsp;,1.37,0
2015,Flamengo - Mogi&nbsp;,1.19,1
2015,Bauru - Brasilia&nbsp;,1.12,1
2015,Flamengo - Mogi&nbsp;,1.23,0
2015,Bauru - Brasilia&nbsp;,1.23,1
2015,Flamengo - Mogi&nbsp;,1.23,1
2015,Pinheiros - Bauru&nbsp;,1.31,1
2015,Bauru - Pinheiros&nbsp;,1.12,0
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Paulistano - Brasilia&nbsp;,1.5,0
2015,Bauru - Pinheiros&nbsp;,1.06,1
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Cearense - Mogi&nbsp;,1.42,0
2015,Cearense - Mogi&nbsp;,1.48,1
2015,Pinheiros - Bauru&nbsp;,1.4,1
2015,Rio Claro - Flamengo&nbsp;,1.26,1
2015,Rio Claro - Franca&nbsp;,1.47,1
2015,Caxias do Sul - Brasilia&nbsp;,1.16,1
2015,Pinheiros - Minas&nbsp;,1.48,1
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.08,1
2015,Rio Claro - Franca&nbsp;,1.49,1
2015,Pinheiros - Minas&nbsp;,1.48,0
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.14,1
2015,Rio Claro - Franca&nbsp;,1.5,1
2015,Universo/Vitoria - Mogi&nbsp;,1.17,1
2015,Caxias do Sul - Brasilia&nbsp;,1.23,0
2015,Bauru - Franca,1.12,1
2015,Cearense - Universo/Vitoria,1.07,1
2015,Minas - Brasilia,1.29,0
2015,Sao Jose - Mogi,1.3,1
2015,Sorocabana - Paulistano,1.24,1
2015,Flamengo - Bauru&nbsp;,1.47,1
2015,Flamengo - Bauru&nbsp;,1.36,1
2015,Flamengo - Bauru&nbsp;,1.37,0
2015,Flamengo - Mogi&nbsp;,1.19,1
2015,Bauru - Brasilia&nbsp;,1.12,1
2015,Flamengo - Mogi&nbsp;,1.23,0
2015,Bauru - Brasilia&nbsp;,1.23,1
2015,Flamengo - Mogi&nbsp;,1.23,1
2015,Pinheiros - Bauru&nbsp;,1.31,1
2015,Bauru - Pinheiros&nbsp;,1.12,0
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Paulistano - Brasilia&nbsp;,1.5,0
2015,Bauru - Pinheiros&nbsp;,1.06,1
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Cearense - Mogi&nbsp;,1.42,0
2015,Cearense - Mogi&nbsp;,1.48,1
2015,Pinheiros - Bauru&nbsp;,1.4,1
2015,Rio Claro - Flamengo&nbsp;,1.26,1
2015,Rio Claro - Franca&nbsp;,1.47,1
2015,Caxias do Sul - Brasilia&nbsp;,1.16,1
2015,Pinheiros - Minas&nbsp;,1.48,1
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.08,1
2015,Rio Claro - Franca&nbsp;,1.49,1
2015,Pinheiros - Minas&nbsp;,1.48,0
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.14,1
2015,Rio Claro - Franca&nbsp;,1.5,1
2015,Universo/Vitoria - Mogi&nbsp;,1.17,1
2015,Caxias do Sul - Brasilia&nbsp;,1.23,0
2015,Bauru - Franca,1.12,1
2015,Cearense - Universo/Vitoria,1.07,1
2015,Minas - Brasilia,1.29,0
2015,Sao Jose - Mogi,1.3,1
2015,Sorocabana - Paulistano,1.24,1
2015,Flamengo - Bauru&nbsp;,1.47,1
2015,Flamengo - Bauru&nbsp;,1.36,1
2015,Flamengo - Bauru&nbsp;,1.37,0
2015,Flamengo - Mogi&nbsp;,1.19,1
2015,Bauru - Brasilia&nbsp;,1.12,1
2015,Flamengo - Mogi&nbsp;,1.23,0
2015,Bauru - Brasilia&nbsp;,1.23,1
2015,Flamengo - Mogi&nbsp;,1.23,1
2015,Pinheiros - Bauru&nbsp;,1.31,1
2015,Bauru - Pinheiros&nbsp;,1.12,0
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Paulistano - Brasilia&nbsp;,1.5,0
2015,Bauru - Pinheiros&nbsp;,1.06,1
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Cearense - Mogi&nbsp;,1.42,0
2015,Cearense - Mogi&nbsp;,1.48,1
2015,Pinheiros - Bauru&nbsp;,1.4,1
2015,Rio Claro - Flamengo&nbsp;,1.26,1
2015,Rio Claro - Franca&nbsp;,1.47,1
2015,Caxias do Sul - Brasilia&nbsp;,1.16,1
2015,Pinheiros - Minas&nbsp;,1.48,1
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.08,1
2015,Rio Claro - Franca&nbsp;,1.49,1
2015,Pinheiros - Minas&nbsp;,1.48,0
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.14,1
2015,Rio Claro - Franca&nbsp;,1.5,1
2015,Universo/Vitoria - Mogi&nbsp;,1.17,1
2015,Caxias do Sul - Brasilia&nbsp;,1.23,0
2015,Bauru - Franca,1.12,1
2015,Cearense - Universo/Vitoria,1.07,1
2015,Minas - Brasilia,1.29,0
2015,Sao Jose - Mogi,1.3,1
2015,Sorocabana - Paulistano,1.24,1
2015,Flamengo - Bauru&nbsp;,1.47,1
2015,Flamengo - Bauru&nbsp;,1.36,1
2015,Flamengo - Bauru&nbsp;,1.37,0
2015,Flamengo - Mogi&nbsp;,1.19,1
2015,Bauru - Brasilia&nbsp;,1.12,1
2015,Flamengo - Mogi&nbsp;,1.23,0
2015,Bauru - Brasilia&nbsp;,1.23,1
2015,Flamengo - Mogi&nbsp;,1.23,1
2015,Pinheiros - Bauru&nbsp;,1.31,1
2015,Bauru - Pinheiros&nbsp;,1.12,0
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Paulistano - Brasilia&nbsp;,1.5,0
2015,Bauru - Pinheiros&nbsp;,1.06,1
2015,Flamengo - Rio Claro&nbsp;,1.04,1
2015,Cearense - Mogi&nbsp;,1.42,0
2015,Cearense - Mogi&nbsp;,1.48,1
2015,Pinheiros - Bauru&nbsp;,1.4,1
2015,Rio Claro - Flamengo&nbsp;,1.26,1
2015,Rio Claro - Franca&nbsp;,1.47,1
2015,Caxias do Sul - Brasilia&nbsp;,1.16,1
2015,Pinheiros - Minas&nbsp;,1.48,1
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.08,1
2015,Rio Claro - Franca&nbsp;,1.49,1
2015,Pinheiros - Minas&nbsp;,1.48,0
2015,Mogi - Universo/Vitoria&nbsp;,1.09,1
2015,Brasilia - Caxias do Sul&nbsp;,1.14,1
2015,Rio Claro - Franca&nbsp;,1.5,1
2015,Universo/Vitoria - Mogi&nbsp;,1.17,1
2015,Caxias do Sul - Brasilia&nbsp;,1.23,0
2015,Bauru - Franca,1.12,1
2015,Cearense - Universo/Vitoria,1.07,1
2015,Minas - Brasilia,1.29,0
2015,Sao Jose - Mogi,1.3,1
2015,Sorocabana - Paulistano,1.24,1
2014,Bauru - Mogi&nbsp;,1.35,1
2014,Flamengo - Limeira&nbsp;,1.33,1
2014,Bauru - Mogi&nbsp;,1.3,1
2014,Bauru - Mogi&nbsp;,1.18,0
2014,Flamengo - Sao Jose&nbsp;,1.07,1
2014,Bauru - Franca&nbsp;,1.07,1
2014,Mogi - Macae&nbsp;,1.14,1
2014,Franca - Bauru&nbsp;,1.2,0
2014,Franca - Bauru&nbsp;,1.18,1
2014,Sao Jose - Flamengo&nbsp;,1.17,0
2014,Sao Jose - Flamengo&nbsp;,1.33,1
2014,Bauru - Franca&nbsp;,1.03,0
2014,Mogi - Macae&nbsp;,1.14,0
2014,Flamengo - Sao Jose&nbsp;,1.05,0
2014,Limeira - Brasilia&nbsp;,1.19,0
2014,Bauru - Franca&nbsp;,1.05,1
2014,Mogi - Macae&nbsp;,1.13,1
2014,Flamengo - Sao Jose&nbsp;,1.08,1
2014,Limeira - Brasilia&nbsp;,1.23,1
2014,Franca - Palmeiras&nbsp;,1.44,1
2014,Brasilia - Pinheiros&nbsp;,1.47,1
2014,Minas - Macae&nbsp;,1.26,0
2014,Pinheiros - Brasilia&nbsp;,1.42,1
2014,Franca - Palmeiras&nbsp;,1.42,1
2014,Minas - Macae&nbsp;,1.28,1
2014,Paulistano - Sao Jose&nbsp;,1.32,1
2014,Pinheiros - Brasilia&nbsp;,1.45,0
2014,Franca - Palmeiras&nbsp;,1.44,1
2014,Paulistano - Sao Jose&nbsp;,1.32,0
2014,Bauru - Sao Jose,1.03,1
2014,Minas - Pinheiros,1.44,0
2014,Bauru - Mogi&nbsp;,1.35,1
2014,Flamengo - Limeira&nbsp;,1.33,1
2014,Bauru - Mogi&nbsp;,1.3,1
2014,Bauru - Mogi&nbsp;,1.18,0
2014,Flamengo - Sao Jose&nbsp;,1.07,1
2014,Bauru - Franca&nbsp;,1.07,1
2014,Mogi - Macae&nbsp;,1.14,1
2014,Franca - Bauru&nbsp;,1.2,0
2014,Franca - Bauru&nbsp;,1.18,1
2014,Sao Jose - Flamengo&nbsp;,1.17,0
2014,Sao Jose - Flamengo&nbsp;,1.33,1
2014,Bauru - Franca&nbsp;,1.03,0
2014,Mogi - Macae&nbsp;,1.14,0
2014,Flamengo - Sao Jose&nbsp;,1.05,0
2014,Limeira - Brasilia&nbsp;,1.19,0
2014,Bauru - Franca&nbsp;,1.05,1
2014,Mogi - Macae&nbsp;,1.13,1
2014,Flamengo - Sao Jose&nbsp;,1.08,1
2014,Limeira - Brasilia&nbsp;,1.23,1
2014,Franca - Palmeiras&nbsp;,1.44,1
2014,Brasilia - Pinheiros&nbsp;,1.47,1
2014,Minas - Macae&nbsp;,1.26,0
2014,Pinheiros - Brasilia&nbsp;,1.42,1
2014,Franca - Palmeiras&nbsp;,1.42,1
2014,Minas - Macae&nbsp;,1.28,1
2014,Paulistano - Sao Jose&nbsp;,1.32,1
2014,Pinheiros - Brasilia&nbsp;,1.45,0
2014,Franca - Palmeiras&nbsp;,1.44,1
2014,Paulistano - Sao Jose&nbsp;,1.32,0
2014,Bauru - Sao Jose,1.03,1
2014,Minas - Pinheiros,1.44,0
2014,Bauru - Mogi&nbsp;,1.35,1
2014,Flamengo - Limeira&nbsp;,1.33,1
2014,Bauru - Mogi&nbsp;,1.3,1
2014,Bauru - Mogi&nbsp;,1.18,0
2014,Flamengo - Sao Jose&nbsp;,1.07,1
2014,Bauru - Franca&nbsp;,1.07,1
2014,Mogi - Macae&nbsp;,1.14,1
2014,Franca - Bauru&nbsp;,1.2,0
2014,Franca - Bauru&nbsp;,1.18,1
2014,Sao Jose - Flamengo&nbsp;,1.17,0
2014,Sao Jose - Flamengo&nbsp;,1.33,1
2014,Bauru - Franca&nbsp;,1.03,0
2014,Mogi - Macae&nbsp;,1.14,0
2014,Flamengo - Sao Jose&nbsp;,1.05,0
2014,Limeira - Brasilia&nbsp;,1.19,0
2014,Bauru - Franca&nbsp;,1.05,1
2014,Mogi - Macae&nbsp;,1.13,1
2014,Flamengo - Sao Jose&nbsp;,1.08,1
2014,Limeira - Brasilia&nbsp;,1.23,1
2014,Franca - Palmeiras&nbsp;,1.44,1
2014,Brasilia - Pinheiros&nbsp;,1.47,1
2014,Minas - Macae&nbsp;,1.26,0
2014,Pinheiros - Brasilia&nbsp;,1.42,1
2014,Franca - Palmeiras&nbsp;,1.42,1
2014,Minas - Macae&nbsp;,1.28,1
2014,Paulistano - Sao Jose&nbsp;,1.32,1
2014,Pinheiros - Brasilia&nbsp;,1.45,0
2014,Franca - Palmeiras&nbsp;,1.44,1
2014,Paulistano - Sao Jose&nbsp;,1.32,0
2014,Bauru - Sao Jose,1.03,1
2014,Minas - Pinheiros,1.44,0
2014,Bauru - Mogi&nbsp;,1.35,1
2014,Flamengo - Limeira&nbsp;,1.33,1
2014,Bauru - Mogi&nbsp;,1.3,1
2014,Bauru - Mogi&nbsp;,1.18,0
2014,Flamengo - Sao Jose&nbsp;,1.07,1
2014,Bauru - Franca&nbsp;,1.07,1
2014,Mogi - Macae&nbsp;,1.14,1
2014,Franca - Bauru&nbsp;,1.2,0
2014,Franca - Bauru&nbsp;,1.18,1
2014,Sao Jose - Flamengo&nbsp;,1.17,0
2014,Sao Jose - Flamengo&nbsp;,1.33,1
2014,Bauru - Franca&nbsp;,1.03,0
2014,Mogi - Macae&nbsp;,1.14,0
2014,Flamengo - Sao Jose&nbsp;,1.05,0
2014,Limeira - Brasilia&nbsp;,1.19,0
2014,Bauru - Franca&nbsp;,1.05,1
2014,Mogi - Macae&nbsp;,1.13,1
2014,Flamengo - Sao Jose&nbsp;,1.08,1
