Season,Participants,Best Odd,Your Bet,Winning Bet
2012,Toros Neftekamsk - Lada&nbsp;,1.43,1,0
2012,Tyumen - Volzhsk&nbsp;,1.46,1,1
2012,Tyumen - Volzhsk&nbsp;,1.41,1,0
2012,Karaganda - Perm&nbsp;,1.38,1,1
2012,Toros Neftekamsk - Lada&nbsp;,1.44,1,1
2012,Karaganda - Perm&nbsp;,1.37,1,1
2012,Toros Neftekamsk - Lada&nbsp;,1.41,1,0
2012,Tyumen - Sarov&nbsp;,1.4,1,1
2012,Karaganda - Volzhsk&nbsp;,1.43,1,1
2012,Toros Neftekamsk - Voronezh&nbsp;,1.48,1,1
2012,Karaganda - Volzhsk&nbsp;,1.44,1,1
2012,Karaganda - Volzhsk&nbsp;,1.46,1,1
2012,Tyumen - Volzhsk&nbsp;,1.47,1,1
2012,Karaganda - Perm&nbsp;,1.38,1,2
2012,Toros Neftekamsk - Lada&nbsp;,1.43,1,0
2012,Tyumen - Volzhsk&nbsp;,1.46,1,1
2012,Tyumen - Volzhsk&nbsp;,1.41,1,0
2012,Karaganda - Perm&nbsp;,1.38,1,1
2012,Toros Neftekamsk - Lada&nbsp;,1.44,1,1
2012,Karaganda - Perm&nbsp;,1.37,1,1
2012,Toros Neftekamsk - Lada&nbsp;,1.41,1,0
2012,Tyumen - Sarov&nbsp;,1.4,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.47,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.45,1,1
2011,Toros Neftekamsk - Yermak Angarsk&nbsp;,1.49,1,1
2011,Donbass - Almetyevsk&nbsp;,1.49,1,1
2011,Tyumen - Chelmet Chelyabinsk&nbsp;,1.38,1,2
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.45,1,1
2010,Almetyevsk - Saratov&nbsp;,1.48,1,1
2010,Tyumen - Yermak Angarsk&nbsp;,1.46,1,1
2010,Almetyevsk - Saratov&nbsp;,1.49,1,1
2010,Tyumen - Nizhny Tagil&nbsp;,1.31,1,1
